home_team,away_team,PTS_home,FG%_home,3P%_home,FT%_home,OREB_home,DREB_home,AST_home,STL_home,BLK_home,PTS_away,FG%_away,3P%_away,FT%_away,OREB_away,DREB_away,AST_away,STL_away,BLK_away,winner
CHA,ORL,0.4554455445544554,0.47368421052631593,0.6514084507042255,0.7832369942196531,0.41379310344827586,0.6136363636363636,0.5945945945945946,0.2857142857142857,0.21052631578947367,0.18518518518518523,0.2670025188916876,0.1336898395721925,0.6119402985074627,0.44,0.4,0.23809523809523808,0.36363636363636365,0.35000000000000003,CHA
BKN,NYK,0.3267326732673268,0.5358851674641147,0.568661971830986,0.819364161849711,0.41379310344827586,0.6136363636363636,0.32432432432432434,0.09523809523809523,0.3157894736842105,0.34259259259259267,0.31486146095717893,0.303475935828877,0.864314789687924,0.44,0.20000000000000007,0.14285714285714285,0.4545454545454546,0.05,BKN
BOS,TOR,0.26732673267326734,0.32296650717703346,0.5492957746478874,0.5664739884393062,0.5517241379310345,0.38636363636363635,0.5135135135135135,0.19047619047619047,0.3157894736842105,0.41666666666666674,0.47858942065491195,0.37032085561497324,0.6431478968792401,0.44,0.525,0.38095238095238093,0.13636363636363635,0.15000000000000002,TOR
ATL,MEM,0.4257425742574257,0.5382775119617225,0.6866197183098592,0.3973988439306358,0.3793103448275862,0.2954545454545454,0.45945945945945954,0.42857142857142855,0.2631578947368421,0.5833333333333333,0.6700251889168765,0.5427807486631016,0.5902306648575304,0.24000000000000002,0.45000000000000007,0.5714285714285714,0.4090909090909091,0.2,MEM
CLE,MIN,0.48514851485148514,0.5143540669856459,0.477112676056338,0.800578034682081,0.4482758620689655,0.31818181818181823,0.43243243243243246,0.23809523809523808,0.10526315789473684,0.5833333333333333,0.5768261964735517,0.4090909090909091,0.9226594301221165,0.32,0.375,0.47619047619047616,0.4090909090909091,0.35000000000000003,MIN
NOP,SAC,0.7425742574257426,0.7655502392344498,0.7728873239436621,0.4739884393063584,0.41379310344827586,0.5454545454545455,0.6756756756756758,0.2857142857142857,0.21052631578947367,0.5648148148148149,0.6146095717884132,0.4090909090909091,0.6350067842605154,0.32,0.35,0.38095238095238093,0.2727272727272727,0.1,NOP
IND,MIL,0.26732673267326734,0.4019138755980862,0.45070422535211263,0.5722543352601157,0.3103448275862069,0.36363636363636365,0.10810810810810811,0.3333333333333333,0.15789473684210525,0.462962962962963,0.49370277078085634,0.3689839572192513,0.48303934871099047,0.4,0.5750000000000001,0.45238095238095233,0.4090909090909091,0.4,MIL
GSW,UTA,0.49504950495049505,0.7033492822966505,0.790492957746479,0.8395953757225434,0.27586206896551724,0.4318181818181819,0.45945945945945954,0.47619047619047616,0.3157894736842105,0.5092592592592593,0.4332493702770781,0.4264705882352941,0.766621438263229,0.36000000000000004,0.30000000000000004,0.38095238095238093,0.5,0.2,GSW
LAC,OKC,0.3366336633663367,0.38995215311004783,0.6091549295774648,0.6387283236994219,0.3448275862068966,0.5,0.29729729729729726,0.14285714285714285,0.15789473684210525,0.22222222222222232,0.20403022670025184,0.15775401069518713,0.6458616010854816,0.5599999999999999,0.525,0.23809523809523808,0.2272727272727273,0.2,LAC
BKN,IND,0.37623762376237635,0.4976076555023923,0.6250000000000001,0.4739884393063584,0.3103448275862069,0.34090909090909094,0.4054054054054054,0.2857142857142857,0.3157894736842105,0.5925925925925926,0.6977329974811082,0.7660427807486632,0.5061058344640434,0.36000000000000004,0.35,0.30952380952380953,0.5454545454545454,0.25,IND
TOR,WAS,0.4257425742574257,0.4162679425837319,0.471830985915493,0.7196531791907512,0.48275862068965514,0.5,0.29729729729729726,0.23809523809523808,0.2631578947368421,0.41666666666666674,0.35012594458438295,0.31951871657754005,0.7462686567164178,0.32,0.30000000000000004,0.2857142857142857,0.5,0.45,TOR
BOS,NYK,0.28712871287128716,0.31818181818181823,0.49823943661971837,0.7803468208092483,0.3793103448275862,0.4545454545454546,0.29729729729729726,0.38095238095238093,0.10526315789473684,0.3055555555555556,0.34508816120906793,0.3328877005347593,0.49796472184531876,0.4,0.475,0.3571428571428571,0.36363636363636365,0.05,BOS
ORL,PHI,0.4059405940594061,0.44736842105263164,0.836267605633803,0.671965317919075,0.48275862068965514,0.4318181818181819,0.5675675675675677,0.3333333333333333,0.3684210526315789,0.4444444444444444,0.508816120906801,0.5628342245989304,0.864314789687924,0.48000000000000004,0.42500000000000004,0.5952380952380952,0.36363636363636365,0.15000000000000002,PHI
CHA,MIA,0.38613861386138626,0.4114832535885167,0.5352112676056339,0.4971098265895954,0.41379310344827586,0.2727272727272727,0.3513513513513514,0.2857142857142857,0.631578947368421,0.40740740740740744,0.46347607052896733,0.30748663101604273,0.5983717774762551,0.44,0.525,0.30952380952380953,0.18181818181818182,0.55,CHA
CHI,DET,0.41584158415841577,0.5669856459330143,0.45070422535211263,0.722543352601156,0.1724137931034483,0.4545454545454546,0.43243243243243246,0.19047619047619047,0.15789473684210525,0.462962962962963,0.32493702770780875,0.4759358288770053,0.705563093622795,0.6799999999999999,0.375,0.30952380952380953,0.18181818181818182,0.2,DET
DAL,MIN,0.6534653465346536,0.5526315789473684,0.4630281690140845,0.6170520231213872,0.5172413793103449,0.25,0.5135135135135135,0.38095238095238093,0.42105263157894735,0.6296296296296295,0.6221662468513853,0.5681818181818181,0.7964721845318858,0.19999999999999998,0.275,0.3571428571428571,0.4545454545454546,0.15000000000000002,DAL
DEN,PHX,0.4455445544554455,0.5669856459330143,0.4295774647887325,0.7514450867052023,0.3103448275862069,0.6590909090909091,0.4864864864864865,0.5714285714285714,0.3157894736842105,0.21296296296296302,0.2518891687657432,0.25133689839572193,0.496607869742198,0.36000000000000004,0.35,0.2857142857142857,0.2727272727272727,0.2,DEN
POR,SAS,0.4653465346534653,0.638755980861244,0.6901408450704226,0.7716763005780347,0.27586206896551724,0.5,0.3783783783783784,0.23809523809523808,0.15789473684210525,0.37037037037037046,0.36020151133501255,0.4532085561497326,0.7096336499321572,0.5599999999999999,0.22499999999999998,0.5,0.2272727272727273,0.2,POR
HOU,LAL,0.49504950495049505,0.45215311004784686,0.5352112676056339,0.5187861271676302,0.4482758620689655,0.5681818181818182,0.32432432432432434,0.3333333333333333,0.21052631578947367,0.4351851851851851,0.5113350125944585,0.20855614973262032,0.47218453188602444,0.32,0.475,0.47619047619047616,0.36363636363636365,0.5,HOU
ATL,CLE,0.5841584158415842,0.5287081339712918,0.6883802816901409,0.6950867052023122,0.3103448275862069,0.4318181818181819,0.5945945945945946,0.42857142857142855,0.3684210526315789,0.39814814814814814,0.4735516372795969,0.3689839572192513,0.5156037991858886,0.5599999999999999,0.45000000000000007,0.3571428571428571,0.2272727272727273,0.1,ATL
OKC,SAC,0.4554455445544554,0.4138755980861244,0.27112676056338036,0.4696531791907514,0.6206896551724138,0.38636363636363635,0.3513513513513514,0.5238095238095237,0.47368421052631576,0.5833333333333333,0.6851385390428211,0.48262032085561496,0.66078697421981,0.44,0.45000000000000007,0.47619047619047616,0.5,0.35000000000000003,SAC
DEN,GSW,0.25742574257425743,0.3301435406698565,0.1954225352112676,0.3800578034682081,0.4482758620689655,0.40909090909090906,0.29729729729729726,0.5238095238095237,0.21052631578947367,0.2777777777777778,0.45088161209068023,0.196524064171123,0.7177747625508819,0.19999999999999998,0.45000000000000007,0.33333333333333326,0.18181818181818182,0.30000000000000004,DEN
HOU,LAC,0.37623762376237635,0.5119617224880382,0.619718309859155,0.6141618497109826,0.20689655172413793,0.2954545454545454,0.4864864864864865,0.2857142857142857,0.3157894736842105,0.4351851851851851,0.49118387909319905,0.14171122994652408,0.9999999999999998,0.44,0.525,0.33333333333333326,0.36363636363636365,0.35000000000000003,LAC
BOS,ORL,0.15841584158415845,0.3301435406698565,0.2605633802816901,0.6791907514450866,0.3103448275862069,0.5909090909090909,0.29729729729729726,0.2857142857142857,0.15789473684210525,0.2314814814814815,0.33249370277078083,0.25668449197860965,0.5929443690637719,0.28,0.6250000000000001,0.47619047619047616,0.2727272727272727,0.1,ORL
CHA,TOR,0.3168316831683169,0.36842105263157876,0.4295774647887325,0.7586705202312138,0.48275862068965514,0.25,0.29729729729729726,0.23809523809523808,0.2631578947368421,0.5462962962962963,0.7506297229219143,0.38903743315508016,0.8059701492537312,0.16,0.6250000000000001,0.6666666666666666,0.4545454545454546,0.4,TOR
MIL,NYK,0.49504950495049505,0.47846889952153093,0.6126760563380282,0.5780346820809248,0.6551724137931034,0.4545454545454546,0.45945945945945954,0.23809523809523808,0.47368421052631576,0.41666666666666674,0.4483627204030227,0.3355614973262032,0.8195386702849388,0.4,0.4,0.33333333333333326,0.2727272727272727,0.1,MIL
IND,MIN,0.16831683168316836,0.29186602870813405,0.4066901408450705,0.5491329479768785,0.41379310344827586,0.38636363636363635,0.21621621621621623,0.2857142857142857,0.3157894736842105,0.3055555555555556,0.37027707808564236,0.15775401069518713,0.8873812754409769,0.28,0.5750000000000001,0.38095238095238093,0.4090909090909091,0.6000000000000001,MIN
CHI,DAL,0.3465346534653466,0.5837320574162679,0.8591549295774649,0.5187861271676302,0.24137931034482757,0.25,0.21621621621621623,0.2857142857142857,0.21052631578947367,0.4351851851851851,0.385390428211587,0.30080213903743314,0.9348710990502034,0.48000000000000004,0.30000000000000004,0.40476190476190477,0.36363636363636365,0.1,DAL
MEM,UTA,0.17821782178217827,0.23923444976076558,0.4295774647887325,0.722543352601156,0.24137931034482757,0.4545454545454546,0.21621621621621623,0.47619047619047616,0.10526315789473684,0.14814814814814814,0.19395465994962213,0.20855614973262032,0.705563093622795,0.36000000000000004,0.6,0.23809523809523808,0.2727272727272727,0.30000000000000004,MEM
POR,WAS,0.49504950495049505,0.30861244019138745,0.3609154929577465,0.8135838150289016,0.5862068965517241,0.8409090909090909,0.32432432432432434,0.2857142857142857,0.21052631578947367,0.5277777777777779,0.35516372795969775,0.41577540106951866,0.5820895522388059,0.44,0.65,0.3571428571428571,0.2727272727272727,0.35000000000000003,WAS
GSW,PHX,0.48514851485148514,0.5789473684210527,0.5299295774647887,0.6112716763005779,0.24137931034482757,0.38636363636363635,0.6756756756756758,0.5714285714285714,0.21052631578947367,0.32407407407407407,0.4433249370277077,0.22860962566844917,0.8493894165535956,0.44,0.42500000000000004,0.38095238095238093,0.36363636363636365,0.05,GSW
LAL,SAS,0.6732673267326732,0.5861244019138756,0.4964788732394366,0.5549132947976878,0.4482758620689655,0.5227272727272727,0.6216216216216216,0.23809523809523808,0.3157894736842105,0.6944444444444444,0.5994962216624686,0.5909090909090908,0.6431478968792401,0.36000000000000004,0.525,0.5714285714285714,0.4090909090909091,0.15000000000000002,SAS
DET,PHI,0.5841584158415842,0.4856459330143541,0.5052816901408451,0.5722543352601157,0.41379310344827586,0.40909090909090906,0.32432432432432434,0.19047619047619047,0.21052631578947367,0.5925925925925926,0.5617128463476071,0.31016042780748665,0.6119402985074627,0.28,0.6,0.5714285714285714,0.13636363636363635,0.4,DET
LAC,NOP,0.3465346534653466,0.4832535885167464,0.3045774647887324,0.7326589595375721,0.3103448275862069,0.5,0.21621621621621623,0.23809523809523808,0.21052631578947367,0.4444444444444444,0.385390428211587,0.20855614973262032,0.66078697421981,0.44,0.5,0.33333333333333326,0.5454545454545454,0.4,NOP
DEN,SAC,0.5148514851485149,0.5885167464114831,0.5105633802816902,0.8078034682080923,0.5172413793103449,0.40909090909090906,0.5675675675675677,0.5238095238095237,0.15789473684210525,0.40740740740740744,0.6196473551637278,0.4344919786096257,0.2537313432835821,0.32,0.35,0.5,0.3181818181818182,0.30000000000000004,DEN
ATL,DAL,0.36633663366336644,0.3301435406698565,0.5598591549295775,0.5809248554913293,0.3448275862068966,0.6363636363636364,0.4864864864864865,0.2857142857142857,0.3157894736842105,0.33333333333333337,0.35516372795969775,0.27540106951871657,0.47761194029850745,0.32,0.6749999999999999,0.40476190476190477,0.3181818181818182,0.45,ATL
BKN,CLE,0.27722772277227725,0.4019138755980862,0.5897887323943662,0.7109826589595374,0.27586206896551724,0.4545454545454546,0.3513513513513514,0.38095238095238093,0.05263157894736842,0.16666666666666674,0.2644836272040303,0.09759358288770051,0.9158751696065126,0.6,0.525,0.23809523809523808,0.2272727272727273,0.1,BKN
MIA,NYK,0.35643564356435653,0.4952153110047848,0.653169014084507,0.5361271676300579,0.13793103448275862,0.7045454545454545,0.3783783783783784,0.3333333333333333,0.2631578947368421,0.17592592592592593,0.21662468513853905,0.36096256684491973,0.5156037991858886,0.36000000000000004,0.475,0.2857142857142857,0.2272727272727273,0.15000000000000002,MIA
MIN,TOR,0.306930693069307,0.3540669856459331,0.744718309859155,0.4580924855491329,0.5517241379310345,0.2727272727272727,0.4054054054054054,0.47619047619047616,0.2631578947368421,0.40740740740740744,0.6045340050377834,0.33422459893048123,0.66078697421981,0.4,0.42500000000000004,0.4285714285714286,0.4090909090909091,0.4,TOR
CHA,CHI,0.35643564356435653,0.3971291866028708,0.36795774647887325,0.8511560693641618,0.27586206896551724,0.2727272727272727,0.3513513513513514,0.23809523809523808,0.2631578947368421,0.40740740740740744,0.513853904282116,0.3355614973262032,0.7286295793758479,0.32,0.5,0.30952380952380953,0.18181818181818182,0.25,CHI
HOU,UTA,0.14851485148514854,0.31818181818181823,0.3485915492957746,0.3800578034682081,0.3448275862068966,0.20454545454545459,0.16216216216216217,0.5714285714285714,0.2631578947368421,0.2962962962962963,0.4005037783375316,0.3355614973262032,0.7096336499321572,0.32,0.55,0.30952380952380953,0.3181818181818182,0.25,UTA
IND,SAS,0.41584158415841577,0.6220095693779903,0.7992957746478874,0.819364161849711,0.1724137931034483,0.4318181818181819,0.6486486486486487,0.42857142857142855,0.2631578947368421,0.2592592592592593,0.31486146095717893,0.2967914438502674,0.9348710990502034,0.5599999999999999,0.375,0.19047619047619047,0.13636363636363635,0.15000000000000002,IND
MIL,PHI,0.48514851485148514,0.33732057416267947,0.39612676056338025,0.903179190751445,0.3103448275862069,0.5909090909090909,0.3783783783783784,0.3333333333333333,0.5263157894736842,0.37037037037037046,0.34256926952141065,0.30748663101604273,0.5929443690637719,0.28,0.65,0.5,0.18181818181818182,0.25,MIL
LAL,PHX,0.5643564356435644,0.6004784688995215,0.49295774647887336,0.6228323699421965,0.3793103448275862,0.36363636363636365,0.6486486486486487,0.6190476190476191,0.2631578947368421,0.41666666666666674,0.6221662468513853,0.3061497326203208,0.6119402985074627,0.32,0.475,0.45238095238095233,0.18181818181818182,0.2,LAL
MEM,SAC,0.17821782178217827,0.2727272727272727,0.33978873239436624,0.6661849710982659,0.4482758620689655,0.4545454545454546,0.21621621621621623,0.3333333333333333,0.3157894736842105,0.2685185185185186,0.36523929471032757,0.31951871657754005,0.5061058344640434,0.5599999999999999,0.65,0.26190476190476186,0.3181818181818182,0.25,SAC
GSW,WAS,0.693069306930693,0.7344497607655502,0.6654929577464789,0.8843930635838149,0.3448275862068966,0.5,0.7297297297297297,0.2857142857142857,0.2631578947368421,0.5,0.4408060453400504,0.25668449197860965,0.9036635006784259,0.24000000000000002,0.275,0.33333333333333326,0.3181818181818182,0.05,GSW
CLE,DET,0.28712871287128716,0.4593301435406698,0.45070422535211263,0.8078034682080923,0.24137931034482757,0.15909090909090906,0.21621621621621623,0.5238095238095237,0.05263157894736842,0.38888888888888884,0.6272040302267003,0.3997326203208556,0.4382632293080054,0.48000000000000004,0.475,0.30952380952380953,0.18181818181818182,0.25,DET
ORL,POR,0.39603960396039617,0.5526315789473684,0.568661971830986,0.7109826589595374,0.3793103448275862,0.2954545454545454,0.5135135135135135,0.23809523809523808,0.3684210526315789,0.5555555555555556,0.6926952141057936,0.41844919786096263,0.739484396200814,0.44,0.4,0.38095238095238093,0.2727272727272727,0.30000000000000004,POR
BOS,OKC,0.26732673267326734,0.2751196172248803,0.47007042253521125,0.6054913294797688,0.3448275862068966,0.4318181818181819,0.2432432432432433,0.3333333333333333,0.05263157894736842,0.25,0.2947103274559194,0.20855614973262032,0.40298507462686567,0.6,0.6250000000000001,0.26190476190476186,0.2272727272727273,0.30000000000000004,BOS
DEN,LAL,0.39603960396039617,0.5526315789473684,0.323943661971831,0.7109826589595374,0.3448275862068966,0.40909090909090906,0.32432432432432434,0.38095238095238093,0.2631578947368421,0.4907407407407407,0.5617128463476071,0.3355614973262032,0.7639077340569875,0.32,0.42500000000000004,0.45238095238095233,0.5909090909090909,0.15000000000000002,LAL
CHA,CHI,0.603960396039604,0.7200956937799043,0.6355633802816901,0.9104046242774566,0.3793103448275862,0.5227272727272727,0.5405405405405406,0.47619047619047616,0.5263157894736842,0.35185185185185186,0.3979848866498741,0.4679144385026737,0.6295793758480326,0.28,0.25,0.30952380952380953,0.2272727272727273,0.35000000000000003,CHA
GSW,NYK,0.5346534653465347,0.7583732057416268,0.7183098591549296,0.7586705202312138,0.20689655172413793,0.38636363636363635,0.43243243243243246,0.47619047619047616,0.3157894736842105,0.2962962962962963,0.39294710327455906,0.31951871657754005,0.66078697421981,0.4,0.32500000000000007,0.2142857142857143,0.2727272727272727,0.05,GSW
DAL,TOR,0.3267326732673268,0.3444976076555023,0.568661971830986,0.699421965317919,0.3448275862068966,0.40909090909090906,0.32432432432432434,0.2857142857142857,0.3157894736842105,0.4444444444444444,0.521410579345088,0.41844919786096263,0.7964721845318858,0.44,0.55,0.3571428571428571,0.4545454545454546,0.25,TOR
HOU,LAC,0.38613861386138626,0.284688995215311,0.5088028169014085,0.8265895953757225,0.5517241379310345,0.2272727272727273,0.29729729729729726,0.5238095238095237,0.3684210526315789,0.6018518518518519,0.672544080604534,0.572192513368984,0.8928086838534597,0.16,0.5750000000000001,0.2142857142857143,0.36363636363636365,0.2,LAC
MIL,MIN,0.504950495049505,0.631578947368421,0.5915492957746479,0.6054913294797688,0.24137931034482757,0.8863636363636364,0.5945945945945946,0.19047619047619047,0.42105263157894735,0.25,0.11083123425692709,0.18582887700534761,0.6227951153324287,0.64,0.4,0.26190476190476186,0.4545454545454546,0.30000000000000004,MIL
BKN,NOP,0.4059405940594061,0.40669856459330145,0.7007042253521127,0.5187861271676302,0.5517241379310345,0.5,0.43243243243243246,0.2857142857142857,0.42105263157894735,0.4537037037037037,0.4332493702770781,0.39705882352941174,0.6865671641791045,0.5599999999999999,0.375,0.3571428571428571,0.5,0.55,NOP
SAC,WAS,0.41584158415841577,0.46411483253588504,0.5299295774647887,0.4349710982658959,0.48275862068965514,0.5227272727272727,0.4054054054054054,0.38095238095238093,0.21052631578947367,0.40740740740740744,0.4735516372795969,0.31951871657754005,0.705563093622795,0.16,0.525,0.33333333333333326,0.36363636363636365,0.35000000000000003,SAC
BOS,DET,0.3465346534653466,0.44019138755980847,0.5897887323943662,0.5375722543352601,0.27586206896551724,0.6818181818181818,0.4054054054054054,0.19047619047619047,0.42105263157894735,0.19444444444444453,0.23677581863979857,0.12700534759358284,0.7286295793758479,0.19999999999999998,0.6250000000000001,0.19047619047619047,0.18181818181818182,0.15000000000000002,BOS
NOP,UTA,0.36633663366336644,0.36363636363636376,0.33098591549295775,0.6517341040462428,0.3793103448275862,0.2954545454545454,0.32432432432432434,0.19047619047619047,0.2631578947368421,0.5925925925925926,0.6196473551637278,0.2927807486631016,0.7435549525101761,0.19999999999999998,0.525,0.5714285714285714,0.3181818181818182,0.35000000000000003,UTA
ATL,CHI,0.1089108910891089,0.12440191387559818,0.392605633802817,0.7485549132947975,0.3793103448275862,0.4772727272727273,0.2702702702702703,0.42857142857142855,0.42105263157894735,0.2685185185185186,0.39546599496221657,0.36096256684491973,0.7462686567164178,0.28,0.7000000000000001,0.40476190476190477,0.6363636363636364,0.30000000000000004,CHI
CLE,IND,0.3267326732673268,0.4688995215311005,0.3573943661971831,0.8684971098265897,0.5517241379310345,0.15909090909090906,0.29729729729729726,0.42857142857142855,0.10526315789473684,0.4722222222222223,0.9370277078085643,0.38903743315508016,0.5820895522388059,0.12,0.09999999999999998,0.47619047619047616,0.5909090909090909,0.15000000000000002,IND
CHA,PHI,0.28712871287128716,0.2870813397129186,0.31690140845070425,0.7586705202312138,0.3103448275862069,0.5227272727272727,0.2432432432432433,0.14285714285714285,0.42105263157894735,0.34259259259259267,0.2720403022670026,0.3516042780748663,0.7734056987788329,0.52,0.65,0.23809523809523808,0.18181818181818182,0.4,PHI
MIA,POR,0.4554455445544554,0.45215311004784686,0.5422535211267606,0.5,0.5517241379310345,0.5454545454545455,0.29729729729729726,0.3333333333333333,0.42105263157894735,0.39814814814814814,0.36020151133501255,0.36096256684491973,0.8548168249660786,0.28,0.45000000000000007,0.14285714285714285,0.3181818181818182,0.4,MIA
MEM,PHX,0.4257425742574257,0.6889952153110048,0.47359154929577474,0.8684971098265897,0.10344827586206896,0.4545454545454546,0.5405405405405406,0.5714285714285714,0.05263157894736842,0.2592592592592593,0.46599496221662484,0.2393048128342246,0.7137042062415195,0.16,0.35,0.47619047619047616,0.2272727272727273,0.05,MEM
MIL,ORL,0.38613861386138626,0.5526315789473684,0.45070422535211263,0.8742774566473988,0.20689655172413793,0.7954545454545455,0.3783783783783784,0.2857142857142857,0.3684210526315789,0.21296296296296302,0.1259445843828717,0.18582887700534761,0.8398914518317502,0.4,0.35,0.30952380952380953,0.4090909090909091,0.30000000000000004,MIL
LAL,SAS,0.3168316831683169,0.4976076555023923,0.5580985915492958,0.43786127167630057,0.24137931034482757,0.4318181818181819,0.2432432432432433,0.23809523809523808,0.2631578947368421,0.38888888888888884,0.521410579345088,0.12566844919786097,0.7177747625508819,0.44,0.525,0.2857142857142857,0.3181818181818182,0.25,SAS
BKN,GSW,0.39603960396039617,0.5119617224880382,0.7024647887323945,0.5187861271676302,0.1724137931034483,0.36363636363636365,0.4864864864864865,0.23809523809523808,0.15789473684210525,0.4814814814814816,0.5465994962216625,0.31951871657754005,0.8303934871099048,0.44,0.475,0.47619047619047616,0.5,0.35000000000000003,GSW
DAL,UTA,0.29702970297029707,0.3564593301435406,0.4295774647887325,0.653179190751445,0.41379310344827586,0.34090909090909094,0.3783783783783784,0.2857142857142857,0.15789473684210525,0.41666666666666674,0.6246851385390428,0.4090909090909091,0.8154681139755766,0.28,0.475,0.40476190476190477,0.36363636363636365,0.30000000000000004,UTA
OKC,PHX,0.4257425742574257,0.5669856459330143,0.3785211267605634,0.546242774566474,0.3103448275862069,0.40909090909090906,0.32432432432432434,0.7619047619047619,0.15789473684210525,0.38888888888888884,0.4156171284634762,0.2700534759358289,0.9497964721845318,0.36000000000000004,0.45000000000000007,0.30952380952380953,0.4545454545454546,0.15000000000000002,OKC
LAC,WAS,0.613861386138614,0.6578947368421051,0.836267605633803,0.44364161849710976,0.48275862068965514,0.6136363636363636,0.6756756756756758,0.3333333333333333,0.47368421052631576,0.33333333333333337,0.2896725440806046,0.12165775401069517,0.7571234735413839,0.52,0.375,0.23809523809523808,0.3181818181818182,0.15000000000000002,LAC
IND,POR,0.18811881188118817,0.3397129186602871,0.420774647887324,0.49421965317919075,0.24137931034482757,0.2727272727272727,0.2432432432432433,0.38095238095238093,0.2631578947368421,0.32407407407407407,0.5289672544080606,0.38903743315508016,0.9240162822252374,0.32,0.6250000000000001,0.26190476190476186,0.13636363636363635,0.15000000000000002,POR
ATL,PHI,0.17821782178217827,0.24641148325358864,0.24471830985915496,0.5187861271676302,0.3448275862068966,0.4772727272727273,0.2702702702702703,0.47619047619047616,0.15789473684210525,0.41666666666666674,0.34508816120906793,0.2727272727272727,0.9240162822252374,0.6,0.8000000000000002,0.5952380952380952,0.3181818181818182,0.45,PHI
MIA,SAC,0.38613861386138626,0.3444976076555023,0.45070422535211263,0.57514450867052,0.4482758620689655,0.5227272727272727,0.2702702702702703,0.47619047619047616,0.47368421052631576,0.5092592592592593,0.54911838790932,0.4919786096256685,0.45725915875169604,0.32,0.525,0.47619047619047616,0.36363636363636365,0.4,SAC
BKN,NYK,0.2178217821782178,0.3253588516746412,0.37323943661971837,0.671965317919075,0.3793103448275862,0.11363636363636365,0.32432432432432434,0.2857142857142857,0.3684210526315789,0.4351851851851851,0.5340050377833754,0.37566844919786097,0.8493894165535956,0.6,0.525,0.30952380952380953,0.2272727272727273,0.15000000000000002,NYK
CHI,GSW,0.49504950495049505,0.5263157894736841,0.4172535211267606,0.4479768786127167,0.41379310344827586,0.36363636363636365,0.4054054054054054,0.2857142857142857,0.15789473684210525,0.75,0.6926952141057936,0.5868983957219251,0.6350067842605154,0.28,0.6250000000000001,0.6190476190476191,0.4090909090909091,0.35000000000000003,GSW
MIL,TOR,0.49504950495049505,0.5263157894736841,0.6073943661971832,0.6950867052023122,0.27586206896551724,0.7500000000000001,0.4864864864864865,0.23809523809523808,0.21052631578947367,0.37962962962962976,0.256926952141058,0.14171122994652408,0.7096336499321572,0.5599999999999999,0.5,0.40476190476190477,0.4090909090909091,0.35000000000000003,MIL
LAL,MIN,0.4554455445544554,0.4832535885167464,0.5052816901408451,0.5187861271676302,0.5862068965517241,0.34090909090909094,0.3783783783783784,0.38095238095238093,0.42105263157894735,0.5185185185185186,0.38287153652392947,0.5200534759358288,0.8195386702849388,0.76,0.375,0.4285714285714286,0.5,0.6000000000000001,MIN
DAL,SAS,0.3366336633663367,0.4880382775119616,0.38204225352112675,0.57514450867052,0.27586206896551724,0.5681818181818182,0.13513513513513514,0.42857142857142855,0.15789473684210525,0.41666666666666674,0.46599496221662484,0.4759358288770053,0.9348710990502034,0.16,0.5,0.45238095238095233,0.7727272727272727,0.1,SAS
DEN,NOP,0.41584158415841577,0.43779904306220097,0.4172535211267606,0.8742774566473988,0.3103448275862069,0.36363636363636365,0.4864864864864865,0.6666666666666666,0.2631578947368421,0.39814814814814814,0.6221662468513853,0.48663101604278064,0.5929443690637719,0.24000000000000002,0.525,0.47619047619047616,0.36363636363636365,0.25,DEN
CHA,MIA,0.504950495049505,0.6555023923444976,0.6813380281690141,0.7514450867052023,0.27586206896551724,0.34090909090909094,0.45945945945945954,0.3333333333333333,0.2631578947368421,0.41666666666666674,0.48866498740554154,0.3997326203208556,0.7734056987788329,0.36000000000000004,0.20000000000000007,0.40476190476190477,0.4090909090909091,0.25,CHA
ATL,CLE,0.39603960396039617,0.6411483253588517,0.619718309859155,0.48988439306358383,0.20689655172413793,0.38636363636363635,0.4054054054054054,0.2857142857142857,0.42105263157894735,0.6296296296296295,0.5617128463476071,0.5695187165775402,0.683853459972863,0.48000000000000004,0.475,0.3571428571428571,0.5909090909090909,0.05,CLE
ORL,SAC,0.24752475247524752,0.30382775119617234,0.3151408450704226,0.6054913294797688,0.3793103448275862,0.4772727272727273,0.4864864864864865,0.47619047619047616,0.42105263157894735,0.36111111111111116,0.5314861460957179,0.36096256684491973,0.530529172320217,0.28,0.6749999999999999,0.33333333333333326,0.36363636363636365,0.30000000000000004,SAC
BOS,DET,0.3366336633663367,0.40909090909090917,0.375,0.6835260115606936,0.27586206896551724,0.5,0.4054054054054054,0.38095238095238093,0.21052631578947367,0.34259259259259267,0.36020151133501255,0.23128342245989303,0.7991858887381273,0.4,0.5750000000000001,0.2142857142857143,0.2727272727272727,0.15000000000000002,BOS
PHI,TOR,0.37623762376237635,0.3564593301435406,0.4806338028169015,0.6141618497109826,0.5862068965517241,0.31818181818181823,0.4054054054054054,0.3333333333333333,0.2631578947368421,0.5648148148148149,0.5894206549118388,0.41844919786096263,0.8059701492537312,0.32,0.45000000000000007,0.5,0.5909090909090909,0.30000000000000004,TOR
HOU,POR,0.1089108910891089,0.1291866028708134,0.27464788732394363,0.37138728323699416,0.6896551724137931,0.2954545454545454,0.21621621621621623,0.3333333333333333,0.47368421052631576,0.33333333333333337,0.49874055415617136,0.4090909090909091,0.8236092265943011,0.24000000000000002,0.7000000000000001,0.2142857142857143,0.18181818181818182,0.2,POR
